2023-02-09 11:47:24.066197,3,8,48,x,29,2097152
2023-02-09 11:47:24.066256,3,9,0,x,29,2097152
2023-02-09 11:47:24.066287,3,9,1, ,30,0
2023-02-09 11:47:24.066318,3,9,2, ,30,0
2023-02-09 11:47:24.066349,3,9,3,*,29,2097152
2023-02-09 11:47:24.066380,3,9,4, ,30,0
2023-02-09 11:47:24.066411,3,9,5, ,30,0
2023-02-09 11:47:24.066442,3,9,6,x,29,2097152
2023-02-09 11:47:24.066473,3,9,7, ,30,0
2023-02-09 11:47:24.066503,3,9,8, ,30,0
2023-02-09 11:47:24.066535,3,9,9,*,29,2097152
2023-02-09 11:47:24.066565,3,9,10, ,30,0
2023-02-09 11:47:24.066596,3,9,11, ,30,0
2023-02-09 11:47:24.066627,3,9,12, ,30,0
2023-02-09 11:47:24.066658,3,9,13,x,29,2097152
2023-02-09 11:47:24.066689,3,9,14, ,30,0
2023-02-09 11:47:24.066719,3,9,15, ,30,0
2023-02-09 11:47:24.066771,3,9,16, ,30,0
2023-02-09 11:47:24.066805,3,9,17, ,30,0
2023-02-09 11:47:24.066837,3,9,18, ,30,0
2023-02-09 11:47:24.066867,3,9,19, ,30,0
2023-02-09 11:47:24.066914,3,9,20, ,30,0
2023-02-09 11:47:24.066946,3,9,21, ,30,0
2023-02-09 11:47:24.066976,3,9,22, ,30,0
2023-02-09 11:47:24.067007,3,9,23, ,30,0
2023-02-09 11:47:24.067038,3,9,24, ,30,0
2023-02-09 11:47:24.067068,3,9,25, ,30,0
2023-02-09 11:47:24.067099,3,9,26, ,30,0
2023-02-09 11:47:24.067129,3,9,27, ,30,0
2023-02-09 11:47:24.067160,3,9,28, ,30,0
2023-02-09 11:47:24.067191,3,9,29, ,30,0
2023-02-09 11:47:24.067221,3,9,30, ,30,0
2023-02-09 11:47:24.067252,3,9,31, ,30,0
2023-02-09 11:47:24.067283,3,9,32, ,30,0
2023-02-09 11:47:24.067313,3,9,33, ,30,0
2023-02-09 11:47:24.067344,3,9,34, ,30,0
2023-02-09 11:47:24.067375,3,9,35,x,29,2097152
2023-02-09 11:47:24.067406,3,9,36, ,30,0
2023-02-09 11:47:24.067436,3,9,37, ,30,0
2023-02-09 11:47:24.067467,3,9,38, ,30,0
2023-02-09 11:47:24.067498,3,9,39,*,29,2097152
2023-02-09 11:47:24.067529,3,9,40, ,30,0
2023-02-09 11:47:24.067559,3,9,41, ,30,0
2023-02-09 11:47:24.067591,3,9,42,x,29,2097152
2023-02-09 11:47:24.067621,3,9,43, ,30,0
2023-02-09 11:47:24.067652,3,9,44, ,30,0
2023-02-09 11:47:24.067684,3,9,45,*,29,2097152
2023-02-09 11:47:24.067714,3,9,46, ,30,0
2023-02-09 11:47:24.067745,3,9,47, ,30,0
2023-02-09 11:47:24.067776,3,9,48,x,29,2097152
2023-02-09 11:47:24.067837,3,10,0,x,29,2097152
2023-02-09 11:47:24.067868,3,10,1, ,30,0
2023-02-09 11:47:24.067899,3,10,2, ,30,0
2023-02-09 11:47:24.067930,3,10,3,*,29,2097152
2023-02-09 11:47:24.067960,3,10,4, ,30,0
2023-02-09 11:47:24.067991,3,10,5, ,30,0
2023-02-09 11:47:24.068022,3,10,6,x,29,2097152
2023-02-09 11:47:24.068053,3,10,7, ,30,0
2023-02-09 11:47:24.068084,3,10,8, ,30,0
2023-02-09 11:47:24.068114,3,10,9, ,30,0
2023-02-09 11:47:24.068145,3,10,10,*,29,2097152
2023-02-09 11:47:24.068176,3,10,11, ,30,0
2023-02-09 11:47:24.068207,3,10,12, ,30,0
2023-02-09 11:47:24.068238,3,10,13,x,29,2097152
2023-02-09 11:47:24.068269,3,10,14, ,30,0
2023-02-09 11:47:24.068309,3,10,15, ,30,0
2023-02-09 11:47:24.068340,3,10,16, ,30,0
2023-02-09 11:47:24.068370,3,10,17, ,30,0
2023-02-09 11:47:24.068401,3,10,18,A,29,2097152
2023-02-09 11:47:24.068433,3,10,19,L,29,2097152
2023-02-09 11:47:24.068464,3,10,20,L,29,2097152
2023-02-09 11:47:24.068495,3,10,21, ,30,0
2023-02-09 11:47:24.068526,3,10,22,L,29,2097152
2023-02-09 11:47:24.068557,3,10,23,E,29,2097152
2023-02-09 11:47:24.068588,3,10,24,V,29,2097152
2023-02-09 11:47:24.068619,3,10,25,E,29,2097152
2023-02-09 11:47:24.068650,3,10,26,L,29,2097152
2023-02-09 11:47:24.068681,3,10,27,S,29,2097152
2023-02-09 11:47:24.068712,3,10,28, ,30,0
2023-02-09 11:47:24.068743,3,10,29,A,29,2097152
2023-02-09 11:47:24.068774,3,10,30,R,29,2097152
2023-02-09 11:47:24.068805,3,10,31,E,29,2097152
2023-02-09 11:47:24.068836,3,10,32, ,30,0
2023-02-09 11:47:24.068866,3,10,33, ,30,0
2023-02-09 11:47:24.068897,3,10,34, ,30,0
2023-02-09 11:47:24.068928,3,10,35,x,29,2097152
2023-02-09 11:47:24.068959,3,10,36, ,30,0
2023-02-09 11:47:24.068989,3,10,37, ,30,0
2023-02-09 11:47:24.069020,3,10,38,*,29,2097152
2023-02-09 11:47:24.069050,3,10,39, ,30,0
2023-02-09 11:47:24.069081,3,10,40, ,30,0
2023-02-09 11:47:24.069111,3,10,41, ,30,0
2023-02-09 11:47:24.069143,3,10,42,x,29,2097152
2023-02-09 11:47:24.069173,3,10,43, ,30,0
2023-02-09 11:47:24.069204,3,10,44, ,30,0
2023-02-09 11:47:24.069235,3,10,45,*,29,2097152
2023-02-09 11:47:24.069265,3,10,46, ,30,0
2023-02-09 11:47:24.069296,3,10,47, ,30,0
2023-02-09 11:47:24.069328,3,10,48,x,29,2097152
2023-02-09 11:47:24.069387,3,11,0,x,29,2097152
2023-02-09 11:47:24.069418,3,11,1, ,30,0
2023-02-09 11:47:24.069449,3,11,2, ,30,0
2023-02-09 11:47:24.069480,3,11,3,*,29,2097152
2023-02-09 11:47:24.069511,3,11,4, ,30,0
2023-02-09 11:47:24.069541,3,11,5, ,30,0
2023-02-09 11:47:24.069573,3,11,6,x,29,2097152
2023-02-09 11:47:24.069603,3,11,7, ,30,0
2023-02-09 11:47:24.069635,3,11,8, ,30,0
2023-02-09 11:47:24.069666,3,11,9,*,29,2097152
2023-02-09 11:47:24.069700,3,11,10, ,30,0
2023-02-09 11:47:24.069732,3,11,11, ,30,0
2023-02-09 11:47:24.069762,3,11,12, ,30,0
2023-02-09 11:47:24.069794,3,11,13,x,29,2097152
2023-02-09 11:47:24.069825,3,11,14, ,30,0
2023-02-09 11:47:24.069856,3,11,15, ,30,0
2023-02-09 11:47:24.069887,3,11,16, ,30,0
2023-02-09 11:47:24.069918,3,11,17, ,30,0
2023-02-09 11:47:24.069949,3,11,18, ,30,0
2023-02-09 11:47:24.069979,3,11,19, ,30,0
2023-02-09 11:47:24.070009,3,11,20, ,30,0
2023-02-09 11:47:24.070040,3,11,21, ,30,0
2023-02-09 11:47:24.070071,3,11,22, ,30,0
2023-02-09 11:47:24.070101,3,11,23, ,30,0
2023-02-09 11:47:24.070131,3,11,24, ,30,0
2023-02-09 11:47:24.070162,3,11,25, ,30,0
2023-02-09 11:47:24.070192,3,11,26, ,30,0
2023-02-09 11:47:24.070223,3,11,27, ,30,0
2023-02-09 11:47:24.070253,3,11,28, ,30,0
2023-02-09 11:47:24.070284,3,11,29, ,30,0
2023-02-09 11:47:24.070315,3,11,30, ,30,0
2023-02-09 11:47:24.070346,3,11,31, ,30,0
2023-02-09 11:47:24.070376,3,11,32, ,30,0
2023-02-09 11:47:24.070407,3,11,33, ,30,0
2023-02-09 11:47:24.070437,3,11,34, ,30,0
2023-02-09 11:47:24.070468,3,11,35,x,29,2097152
2023-02-09 11:47:24.070499,3,11,36, ,30,0
2023-02-09 11:47:24.070529,3,11,37, ,30,0
2023-02-09 11:47:24.070560,3,11,38, ,30,0
2023-02-09 11:47:24.070591,3,11,39,*,29,2097152
2023-02-09 11:47:24.070622,3,11,40, ,30,0
2023-02-09 11:47:24.070652,3,11,41, ,30,0
2023-02-09 11:47:24.070684,3,11,42,x,29,2097152
2023-02-09 11:47:24.070714,3,11,43, ,30,0
2023-02-09 11:47:24.070745,3,11,44, ,30,0
2023-02-09 11:47:24.070776,3,11,45,*,29,2097152
2023-02-09 11:47:24.070806,3,11,46, ,30,0
2023-02-09 11:47:24.070837,3,11,47, ,30,0
2023-02-09 11:47:24.070868,3,11,48,x,29,2097152
2023-02-09 11:47:24.070927,3,12,0,x,29,2097152
2023-02-09 11:47:24.070959,3,12,1, ,30,0
2023-02-09 11:47:24.070989,3,12,2, ,30,0
2023-02-09 11:47:24.071021,3,12,3,*,29,2097152
2023-02-09 11:47:24.071051,3,12,4, ,30,0
2023-02-09 11:47:24.071086,3,12,5, ,30,0
2023-02-09 11:47:24.071117,3,12,6,x,29,2097152
2023-02-09 11:47:24.071148,3,12,7, ,30,0
2023-02-09 11:47:24.071178,3,12,8, ,30,0
2023-02-09 11:47:24.071209,3,12,9, ,30,0
2023-02-09 11:47:24.071240,3,12,10,*,29,2097152
2023-02-09 11:47:24.071270,3,12,11, ,30,0
2023-02-09 11:47:24.071301,3,12,12, ,30,0
2023-02-09 11:47:24.071332,3,12,13,x,29,2097152
2023-02-09 11:47:24.071363,3,12,14, ,30,0
2023-02-09 11:47:24.071393,3,12,15, ,30,0
2023-02-09 11:47:24.071424,3,12,16, ,30,0
2023-02-09 11:47:24.071455,3,12,17, ,30,0
2023-02-09 11:47:24.071486,3,12,18,C,29,2097152
2023-02-09 11:47:24.071517,3,12,19,O,29,2097152
2023-02-09 11:47:24.071548,3,12,20,M,29,2097152
2023-02-09 11:47:24.071579,3,12,21,P,29,2097152
2023-02-09 11:47:24.071610,3,12,22,L,29,2097152
2023-02-09 11:47:24.071641,3,12,23,E,29,2097152
2023-02-09 11:47:24.071673,3,12,24,T,29,2097152
2023-02-09 11:47:24.071704,3,12,25,E,29,2097152
2023-02-09 11:47:24.071735,3,12,26,D,29,2097152
2023-02-09 11:47:24.071765,3,12,27, ,30,0
2023-02-09 11:47:24.071796,3,12,28,A,29,2097152
2023-02-09 11:47:24.071827,3,12,29,N,29,2097152
2023-02-09 11:47:24.071859,3,12,30,D,29,2097152
2023-02-09 11:47:24.071889,3,12,31, ,30,0
2023-02-09 11:47:24.071920,3,12,32, ,30,0
2023-02-09 11:47:24.071950,3,12,33, ,30,0
2023-02-09 11:47:24.071980,3,12,34, ,30,0
2023-02-09 11:47:24.072011,3,12,35,x,29,2097152
2023-02-09 11:47:24.072042,3,12,36, ,30,0
2023-02-09 11:47:24.072075,3,12,37, ,30,0
2023-02-09 11:47:24.072106,3,12,38,*,29,2097152
2023-02-09 11:47:24.072136,3,12,39, ,30,0
2023-02-09 11:47:24.072167,3,12,40, ,30,0
2023-02-09 11:47:24.072197,3,12,41, ,30,0
2023-02-09 11:47:24.072228,3,12,42,x,29,2097152
2023-02-09 11:47:24.072259,3,12,43, ,30,0
2023-02-09 11:47:24.072289,3,12,44, ,30,0
2023-02-09 11:47:24.072320,3,12,45,*,29,2097152
2023-02-09 11:47:24.072350,3,12,46, ,30,0
2023-02-09 11:47:24.072381,3,12,47, ,30,0
2023-02-09 11:47:24.072412,3,12,48,x,29,2097152
2023-02-09 11:47:24.072474,3,13,0,x,29,2097152
2023-02-09 11:47:24.072505,3,13,1, ,30,0
2023-02-09 11:47:24.072536,3,13,2, ,30,0
2023-02-09 11:47:24.072567,3,13,3,*,29,2097152
2023-02-09 11:47:24.072597,3,13,4, ,30,0
2023-02-09 11:47:24.072628,3,13,5, ,30,0
2023-02-09 11:47:24.072659,3,13,6,x,29,2097152
2023-02-09 11:47:24.072689,3,13,7, ,30,0
2023-02-09 11:47:24.072720,3,13,8, ,30,0
2023-02-09 11:47:24.072751,3,13,9,*,29,2097152
2023-02-09 11:47:24.072781,3,13,10, ,30,0
2023-02-09 11:47:24.072835,3,13,11, ,30,0
2023-02-09 11:47:24.072866,3,13,12, ,30,0
2023-02-09 11:47:24.072897,3,13,13,x,29,2097152
2023-02-09 11:47:24.072927,3,13,14, ,30,0
2023-02-09 11:47:24.072958,3,13,15, ,30,0
2023-02-09 11:47:24.072988,3,13,16, ,30,0
2023-02-09 11:47:24.073019,3,13,17, ,30,0
2023-02-09 11:47:24.073049,3,13,18, ,30,0
2023-02-09 11:47:24.073079,3,13,19, ,30,0
2023-02-09 11:47:24.073110,3,13,20, ,30,0
2023-02-09 11:47:24.073140,3,13,21, ,30,0
2023-02-09 11:47:24.073170,3,13,22, ,30,0
2023-02-09 11:47:24.073201,3,13,23, ,30,0
2023-02-09 11:47:24.073231,3,13,24, ,30,0
2023-02-09 11:47:24.073262,3,13,25, ,30,0
2023-02-09 11:47:24.073293,3,13,26, ,30,0
2023-02-09 11:47:24.073323,3,13,27, ,30,0
2023-02-09 11:47:24.073353,3,13,28, ,30,0
2023-02-09 11:47:24.073384,3,13,29, ,30,0
2023-02-09 11:47:24.073414,3,13,30, ,30,0
2023-02-09 11:47:24.073444,3,13,31, ,30,0
2023-02-09 11:47:24.073475,3,13,32, ,30,0
2023-02-09 11:47:24.073505,3,13,33, ,30,0
2023-02-09 11:47:24.073535,3,13,34, ,30,0
2023-02-09 11:47:24.073567,3,13,35,x,29,2097152
2023-02-09 11:47:24.073597,3,13,36, ,30,0
2023-02-09 11:47:24.073627,3,13,37, ,30,0
2023-02-09 11:47:24.073658,3,13,38, ,30,0
2023-02-09 11:47:24.073689,3,13,39,*,29,2097152
2023-02-09 11:47:24.073723,3,13,40, ,30,0
2023-02-09 11:47:24.073754,3,13,41, ,30,0
2023-02-09 11:47:24.073785,3,13,42,x,29,2097152
2023-02-09 11:47:24.073815,3,13,43, ,30,0
2023-02-09 11:47:24.073850,3,13,44, ,30,0
2023-02-09 11:47:24.073881,3,13,45,*,29,2097152
2023-02-09 11:47:24.073912,3,13,46, ,30,0
2023-02-09 11:47:24.073942,3,13,47, ,30,0
2023-02-09 11:47:24.073973,3,13,48,x,29,2097152
2023-02-09 11:47:24.074033,3,14,0,x,29,2097152
2023-02-09 11:47:24.074065,3,14,1,x,29,2097152
2023-02-09 11:47:24.074096,3,14,2,x,29,2097152
2023-02-09 11:47:24.074127,3,14,3,x,29,2097152
2023-02-09 11:47:24.074158,3,14,4,x,29,2097152
2023-02-09 11:47:24.074189,3,14,5,x,29,2097152
2023-02-09 11:47:24.074220,3,14,6,x,29,2097152
2023-02-09 11:47:24.074251,3,14,7,x,29,2097152
2023-02-09 11:47:24.074281,3,14,8,x,29,2097152
2023-02-09 11:47:24.074312,3,14,9,x,29,2097152
2023-02-09 11:47:24.074343,3,14,10,x,29,2097152
2023-02-09 11:47:24.074374,3,14,11,x,29,2097152
2023-02-09 11:47:24.074406,3,14,12,x,29,2097152
2023-02-09 11:47:24.074436,3,14,13,x,29,2097152
2023-02-09 11:47:24.074467,3,14,14, ,30,0
2023-02-09 11:47:24.074498,3,14,15, ,30,0
2023-02-09 11:47:24.074528,3,14,16, ,30,0
2023-02-09 11:47:24.074559,3,14,17,T,29,2097152
2023-02-09 11:47:24.074590,3,14,18,H,29,2097152
2023-02-09 11:47:24.074621,3,14,19,E,29,2097152
2023-02-09 11:47:24.074651,3,14,20, ,30,0
2023-02-09 11:47:24.074682,3,14,21,F,29,2097152
2023-02-09 11:47:24.074714,3,14,22,I,29,2097152
2023-02-09 11:47:24.074745,3,14,23,N,29,2097152
2023-02-09 11:47:24.074776,3,14,24,A,29,2097152
2023-02-09 11:47:24.074807,3,14,25,L,29,2097152
2023-02-09 11:47:24.074837,3,14,26, ,30,0
2023-02-09 11:47:24.074869,3,14,27,S,29,2097152
2023-02-09 11:47:24.074899,3,14,28,C,29,2097152
2023-02-09 11:47:24.074930,3,14,29,O,29,2097152
2023-02-09 11:47:24.074962,3,14,30,R,29,2097152
2023-02-09 11:47:24.074993,3,14,31,E,29,2097152
2023-02-09 11:47:24.075023,3,14,32, ,30,0
2023-02-09 11:47:24.075054,3,14,33, ,30,0
2023-02-09 11:47:24.075084,3,14,34, ,30,0
2023-02-09 11:47:24.075115,3,14,35,x,29,2097152
2023-02-09 11:47:24.075146,3,14,36,x,29,2097152
2023-02-09 11:47:24.075178,3,14,37,x,29,2097152
2023-02-09 11:47:24.075209,3,14,38,x,29,2097152
2023-02-09 11:47:24.075243,3,14,39,x,29,2097152
2023-02-09 11:47:24.075274,3,14,40,x,29,2097152
2023-02-09 11:47:24.075305,3,14,41,x,29,2097152
2023-02-09 11:47:24.075336,3,14,42,x,29,2097152
2023-02-09 11:47:24.075367,3,14,43,x,29,2097152
2023-02-09 11:47:24.075398,3,14,44,x,29,2097152
2023-02-09 11:47:24.075429,3,14,45,x,29,2097152
2023-02-09 11:47:24.075460,3,14,46,x,29,2097152
2023-02-09 11:47:24.075491,3,14,47,x,29,2097152
2023-02-09 11:47:24.075522,3,14,48,x,29,2097152
2023-02-09 11:47:24.075582,3,15,0,x,29,2097152
2023-02-09 11:47:24.075612,3,15,1, ,30,0
2023-02-09 11:47:24.075643,3,15,2, ,30,0
2023-02-09 11:47:24.075674,3,15,3,*,29,2097152
2023-02-09 11:47:24.075704,3,15,4, ,30,0
2023-02-09 11:47:24.075735,3,15,5, ,30,0
2023-02-09 11:47:24.075766,3,15,6,x,29,2097152
2023-02-09 11:47:24.075796,3,15,7, ,30,0
2023-02-09 11:47:24.075827,3,15,8, ,30,0
2023-02-09 11:47:24.075858,3,15,9, ,30,0
2023-02-09 11:47:24.075888,3,15,10, ,30,0
2023-02-09 11:47:24.075918,3,15,11, ,30,0
2023-02-09 11:47:24.075949,3,15,12, ,30,0
2023-02-09 11:47:24.075980,3,15,13,x,29,2097152
2023-02-09 11:47:24.076010,3,15,14, ,30,0
2023-02-09 11:47:24.076041,3,15,15, ,30,0
2023-02-09 11:47:24.076071,3,15,16, ,30,0
2023-02-09 11:47:24.076102,3,15,17, ,30,0
2023-02-09 11:47:24.076132,3,15,18, ,30,0
2023-02-09 11:47:24.076163,3,15,19, ,30,0
2023-02-09 11:47:24.076193,3,15,20, ,30,0
2023-02-09 11:47:24.076224,3,15,21, ,30,0
2023-02-09 11:47:24.076256,3,15,22, ,30,0
2023-02-09 11:47:24.076286,3,15,23, ,30,0
2023-02-09 11:47:24.076317,3,15,24, ,30,0
2023-02-09 11:47:24.076347,3,15,25, ,30,0
2023-02-09 11:47:24.076377,3,15,26, ,30,0
2023-02-09 11:47:24.076408,3,15,27, ,30,0
2023-02-09 11:47:24.076438,3,15,28, ,30,0
2023-02-09 11:47:24.076469,3,15,29, ,30,0
2023-02-09 11:47:24.076500,3,15,30, ,30,0
2023-02-09 11:47:24.076530,3,15,31, ,30,0
2023-02-09 11:47:24.076561,3,15,32, ,30,0
2023-02-09 11:47:24.076591,3,15,33, ,30,0
2023-02-09 11:47:24.076624,3,15,34, ,30,0
2023-02-09 11:47:24.076656,3,15,35,x,29,2097152
2023-02-09 11:47:24.076686,3,15,36, ,30,0
2023-02-09 11:47:24.076716,3,15,37, ,30,0
2023-02-09 11:47:24.076747,3,15,38, ,30,0
2023-02-09 11:47:24.076777,3,15,39, ,30,0
2023-02-09 11:47:24.076807,3,15,40, ,30,0
2023-02-09 11:47:24.076838,3,15,41, ,30,0
2023-02-09 11:47:24.076869,3,15,42,x,29,2097152
2023-02-09 11:47:24.076899,3,15,43, ,30,0
2023-02-09 11:47:24.076930,3,15,44, ,30,0
2023-02-09 11:47:24.076961,3,15,45,*,29,2097152
2023-02-09 11:47:24.076991,3,15,46, ,30,0
2023-02-09 11:47:24.077022,3,15,47, ,30,0
2023-02-09 11:47:24.077062,3,15,48,x,29,2097152
2023-02-09 11:47:24.077121,3,16,0,x,29,2097152
2023-02-09 11:47:24.077152,3,16,1, ,30,0
2023-02-09 11:47:24.077182,3,16,2, ,30,0
2023-02-09 11:47:24.077214,3,16,3,*,29,2097152
2023-02-09 11:47:24.077244,3,16,4, ,30,0
2023-02-09 11:47:24.077274,3,16,5, ,30,0
2023-02-09 11:47:24.077306,3,16,6,x,29,2097152
2023-02-09 11:47:24.077336,3,16,7, ,30,0
2023-02-09 11:47:24.077367,3,16,8, ,30,0
2023-02-09 11:47:24.077397,3,16,9, ,30,0
2023-02-09 11:47:24.077427,3,16,10, ,30,0
2023-02-09 11:47:24.077458,3,16,11, ,30,0
2023-02-09 11:47:24.077489,3,16,12, ,30,0
2023-02-09 11:47:24.077520,3,16,13,x,29,2097152
2023-02-09 11:47:24.077550,3,16,14, ,30,0
2023-02-09 11:47:24.077580,3,16,15, ,30,0
2023-02-09 11:47:24.077611,3,16,16, ,30,0
2023-02-09 11:47:24.077642,3,16,17,I,29,2097152
2023-02-09 11:47:24.077676,3,16,18,S,29,2097152
2023-02-09 11:47:24.077706,3,16,19, ,30,0
2023-02-09 11:47:24.077737,3,16,20,G,29,2097152
2023-02-09 11:47:24.077768,3,16,21,I,29,2097152
2023-02-09 11:47:24.077799,3,16,22,V,29,2097152
2023-02-09 11:47:24.077830,3,16,23,E,29,2097152
2023-02-09 11:47:24.077861,3,16,24,N,29,2097152
2023-02-09 11:47:24.077892,3,16,25, ,30,0
2023-02-09 11:47:24.077923,3,16,26,T,29,2097152
2023-02-09 11:47:24.077954,3,16,27,O,29,2097152
2023-02-09 11:47:24.077984,3,16,28, ,30,0
2023-02-09 11:47:24.078018,3,16,29,T,29,2097152
2023-02-09 11:47:24.078049,3,16,30,H,29,2097152
2023-02-09 11:47:24.078081,3,16,31,E,29,2097152
2023-02-09 11:47:24.078111,3,16,32, ,30,0
2023-02-09 11:47:24.078142,3,16,33, ,30,0
2023-02-09 11:47:24.078172,3,16,34, ,30,0
2023-02-09 11:47:24.078203,3,16,35,x,29,2097152
2023-02-09 11:47:24.078234,3,16,36, ,30,0
2023-02-09 11:47:24.078265,3,16,37, ,30,0
2023-02-09 11:47:24.078295,3,16,38, ,30,0
2023-02-09 11:47:24.078326,3,16,39, ,30,0
2023-02-09 11:47:24.078356,3,16,40, ,30,0
2023-02-09 11:47:24.078386,3,16,41, ,30,0
2023-02-09 11:47:24.078417,3,16,42,x,29,2097152
2023-02-09 11:47:24.078448,3,16,43, ,30,0
2023-02-09 11:47:24.078478,3,16,44, ,30,0
2023-02-09 11:47:24.078509,3,16,45,*,29,2097152
2023-02-09 11:47:24.078540,3,16,46, ,30,0
2023-02-09 11:47:24.078570,3,16,47, ,30,0
2023-02-09 11:47:24.078601,3,16,48,x,29,2097152
2023-02-09 11:47:24.078670,3,17,0,x,29,2097152
2023-02-09 11:47:24.078702,3,17,1, ,30,0
2023-02-09 11:47:24.078733,3,17,2, ,30,0
2023-02-09 11:47:24.078777,3,17,3,*,29,2097152
2023-02-09 11:47:24.078821,3,17,4, ,30,0
2023-02-09 11:47:24.078854,3,17,5, ,30,0
2023-02-09 11:47:24.078886,3,17,6,x,29,2097152
2023-02-09 11:47:24.078917,3,17,7, ,30,0
2023-02-09 11:47:24.078948,3,17,8, ,30,0
2023-02-09 11:47:24.078979,3,17,9, ,30,0
2023-02-09 11:47:24.079010,3,17,10, ,30,0
2023-02-09 11:47:24.079040,3,17,11, ,30,0
2023-02-09 11:47:24.079071,3,17,12, ,30,0
2023-02-09 11:47:24.079103,3,17,13,x,29,2097152
2023-02-09 11:47:24.079133,3,17,14, ,30,0
2023-02-09 11:47:24.079164,3,17,15, ,30,0
2023-02-09 11:47:24.079194,3,17,16, ,30,0
2023-02-09 11:47:24.079225,3,17,17, ,30,0
2023-02-09 11:47:24.079255,3,17,18, ,30,0
2023-02-09 11:47:24.079286,3,17,19, ,30,0
2023-02-09 11:47:24.079317,3,17,20, ,30,0
2023-02-09 11:47:24.079347,3,17,21, ,30,0
2023-02-09 11:47:24.079378,3,17,22, ,30,0
2023-02-09 11:47:24.079411,3,17,23, ,30,0
2023-02-09 11:47:24.079448,3,17,24, ,30,0
2023-02-09 11:47:24.079479,3,17,25, ,30,0
2023-02-09 11:47:24.079510,3,17,26, ,30,0
2023-02-09 11:47:24.079540,3,17,27, ,30,0
2023-02-09 11:47:24.079571,3,17,28, ,30,0
2023-02-09 11:47:24.079601,3,17,29, ,30,0
2023-02-09 11:47:24.079632,3,17,30, ,30,0
2023-02-09 11:47:24.079663,3,17,31, ,30,0
2023-02-09 11:47:24.079693,3,17,32, ,30,0
2023-02-09 11:47:24.079723,3,17,33, ,30,0
2023-02-09 11:47:24.079754,3,17,34, ,30,0
2023-02-09 11:47:24.079785,3,17,35,x,29,2097152
2023-02-09 11:47:24.079815,3,17,36, ,30,0
2023-02-09 11:47:24.079846,3,17,37, ,30,0
2023-02-09 11:47:24.079876,3,17,38, ,30,0
2023-02-09 11:47:24.079907,3,17,39, ,30,0
2023-02-09 11:47:24.079937,3,17,40, ,30,0
2023-02-09 11:47:24.079968,3,17,41, ,30,0
2023-02-09 11:47:24.079999,3,17,42,x,29,2097152
2023-02-09 11:47:24.080029,3,17,43, ,30,0
2023-02-09 11:47:24.080060,3,17,44, ,30,0
2023-02-09 11:47:24.080091,3,17,45,*,29,2097152
2023-02-09 11:47:24.080122,3,17,46, ,30,0
2023-02-09 11:47:24.080152,3,17,47, ,30,0
2023-02-09 11:47:24.080183,3,17,48,x,29,2097152
2023-02-09 11:47:24.080244,3,18,0,x,29,2097152
2023-02-09 11:47:24.080274,3,18,1, ,30,0
2023-02-09 11:47:24.080305,3,18,2, ,30,0
2023-02-09 11:47:24.080336,3,18,3,*,29,2097152
2023-02-09 11:47:24.080367,3,18,4, ,30,0
2023-02-09 11:47:24.080398,3,18,5, ,30,0
2023-02-09 11:47:24.080429,3,18,6,x,29,2097152
2023-02-09 11:47:24.080459,3,18,7, ,30,0
2023-02-09 11:47:24.080489,3,18,8, ,30,0
2023-02-09 11:47:24.080520,3,18,9, ,30,0
2023-02-09 11:47:24.080550,3,18,10, ,30,0
2023-02-09 11:47:24.080581,3,18,11, ,30,0
2023-02-09 11:47:24.080611,3,18,12, ,30,0
2023-02-09 11:47:24.080642,3,18,13,x,29,2097152
2023-02-09 11:47:24.080672,3,18,14, ,30,0
2023-02-09 11:47:24.080703,3,18,15, ,30,0
2023-02-09 11:47:24.080734,3,18,16,R,29,2097152
2023-02-09 11:47:24.080765,3,18,17,I,29,2097152
2023-02-09 11:47:24.080796,3,18,18,G,29,2097152
2023-02-09 11:47:24.080831,3,18,19,H,29,2097152
2023-02-09 11:47:24.080862,3,18,20,T,29,2097152
2023-02-09 11:47:24.080894,3,18,21,.,29,2097152
2023-02-09 11:47:24.080924,3,18,22, ,30,0
2023-02-09 11:47:24.080955,3,18,23, ,30,0
2023-02-09 11:47:24.080986,3,18,24,P,29,2097152
2023-02-09 11:47:24.081017,3,18,25,R,29,2097152
2023-02-09 11:47:24.081048,3,18,26,E,29,2097152
2023-02-09 11:47:24.081079,3,18,27,S,29,2097152
2023-02-09 11:47:24.081110,3,18,28,S,29,2097152
2023-02-09 11:47:24.081140,3,18,29, ,30,0
2023-02-09 11:47:24.081171,3,18,30,E,29,2097152
2023-02-09 11:47:24.081202,3,18,31,S,29,2097152
2023-02-09 11:47:24.081233,3,18,32,C,29,2097152
2023-02-09 11:47:24.081264,3,18,33, ,30,0
2023-02-09 11:47:24.081294,3,18,34, ,30,0
2023-02-09 11:47:24.081325,3,18,35,x,29,2097152
2023-02-09 11:47:24.081356,3,18,36, ,30,0
2023-02-09 11:47:24.081387,3,18,37, ,30,0
2023-02-09 11:47:24.081418,3,18,38, ,30,0
2023-02-09 11:47:24.081449,3,18,39, ,30,0
2023-02-09 11:47:24.081479,3,18,40, ,30,0
2023-02-09 11:47:24.081509,3,18,41, ,30,0
2023-02-09 11:47:24.081540,3,18,42,x,29,2097152
2023-02-09 11:47:24.081571,3,18,43, ,30,0
2023-02-09 11:47:24.081601,3,18,44, ,30,0
